,Daily_Return,Day_Since_EMA100Cross,Day_Since_EMA10Cross,Day_Since_EMA12Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_SMA100Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA5Cross,EMA10,EMA100,EMA100Cross,EMA10Cross,EMA12,EMA12Cross,EMA20,EMA20Cross,EMA26,EMA26Cross,EMA50,EMA50Cross,MACD,MACD_Cross,SMA10,SMA100,SMA100Cross,SMA10Cross,SMA15,SMA15Cross,SMA20,SMA20Cross,SMA5,SMA50,SMA50Cross,SMA5Cross,Settle_Price,Time,Up-Down10,Up-Down100,Up-Down15,Up-Down20,Up-Down5,Up-Down50,Volume
1970-12-24,0.0012033694344165005,30.0,2.0,2.0,2.0,26.0,26.0,30.0,5.0,0.0,0.0,26.0,2.0,1.6637453632465677,1.7776165706429825,0.0,0.0,1.665407332101136,0.0,1.6782767923101634,0.0,1.6899355558509865,0.0,1.7287927577300974,0.0,0.006853019466231201,0.0,1.6596,1.7946600000000004,0.0,0.0,1.6590666666666665,-1.0,1.6614,-1.0,1.6704,1.7533400000000001,0.0,0.0,1.662,7427,-2.0,-6.0,-2.0,-6.0,0.0,-8.0,206.0
1970-12-28,-0.022836538461538613,31.0,0.0,3.0,3.0,27.0,27.0,31.0,6.0,1.0,1.0,27.0,3.0,1.663791660838101,1.7753667375609432,0.0,-1.0,1.665190819470192,0.0,1.6769170978044334,0.0,1.6880144035657283,0.0,1.7262518652700936,0.0,0.006846127296436428,0.0,1.6618,1.7930300000000003,0.0,0.0,1.6579333333333333,0.0,1.6594000000000002,0.0,1.6677999999999997,1.7503400000000002,0.0,0.0,1.6640000000000001,7426,0.0,-4.0,-2.0,-4.0,0.0,-6.0,335.0
1971-07-28,0.004305043050430577,32.0,0.0,4.0,4.0,28.0,28.0,32.0,0.0,0.0,0.0,28.0,4.0,1.6569204497766281,1.7724089803815186,0.0,1.0,1.659161462628624,0.0,1.6720678503944875,0.0,1.683420744042341,0.0,1.7223204195732271,0.0,0.004328343982604479,0.0,1.6629999999999998,1.7913700000000004,0.0,1.0,1.6567333333333332,1.0,1.65855,1.0,1.6669999999999998,1.7480800000000003,0.0,0.0,1.626,7425,2.0,-4.0,0.0,-2.0,0.0,-4.0,776.0
1971-07-29,-0.0036742192284141013,33.0,1.0,5.0,5.0,29.0,29.0,33.0,1.0,1.0,1.0,29.0,5.0,1.6525712770899685,1.7696484065125777,0.0,0.0,1.6551366222242203,0.0,1.6683471027378696,0.0,1.6796858741132787,0.0,1.718817658021336,0.0,0.003230698805810457,0.0,1.659,1.7895800000000002,0.0,0.0,1.6538000000000002,0.0,1.6581499999999998,0.0,1.6542,1.7446000000000002,0.0,0.0,1.633,7424,0.0,-4.0,0.0,-2.0,-2.0,-6.0,753.0
1971-07-30,0.01352181929932406,34.0,2.0,6.0,6.0,30.0,30.0,34.0,2.0,2.0,2.0,30.0,6.0,1.6479219539827015,1.7668236855915365,0.0,0.0,1.6508079111128018,0.0,1.664409283429501,0.0,1.6757832167715543,0.0,1.715216965549911,0.0,0.00224371602889311,0.0,1.6567999999999998,1.7877300000000003,0.0,0.0,1.6524666666666663,0.0,1.6564,0.0,1.6481999999999999,1.74106,0.0,0.0,1.6269999999999998,7423,0.0,-4.0,0.0,-2.0,0.0,-6.0,455.0
1971-08-02,-0.005457853244390611,35.0,0.0,7.0,7.0,31.0,31.0,35.0,3.0,3.0,3.0,31.0,0.0,1.648117962349483,1.7644905433025952,0.0,-1.0,1.6505297709416016,0.0,1.6629417326266913,0.0,1.6737992747884762,0.0,1.7126202218028557,0.0,0.0031596142726167675,0.0,1.6563999999999997,1.7860700000000003,0.0,0.0,1.6538666666666666,0.0,1.6549000000000003,0.0,1.6423999999999999,1.7376799999999997,0.0,-1.0,1.649,7422,-2.0,-4.0,0.0,-2.0,0.0,-6.0,710.0
1971-08-03,0.012804878048780567,36.0,0.0,8.0,8.0,32.0,32.0,36.0,4.0,4.0,4.0,32.0,1.0,1.6466419691950316,1.7620253840292766,0.0,1.0,1.6489098061813552,0.0,1.6607568057098636,0.0,1.6712956248041446,0.0,1.7097723699674496,0.0,0.0032346395973615882,0.0,1.6538,1.7847500000000003,0.0,0.0,1.6544666666666668,0.0,1.6534,0.0,1.6398,1.7352199999999995,0.0,0.0,1.64,7421,0.0,-2.0,0.0,0.0,0.0,-4.0,794.0
1971-08-04,-0.0036122817579771252,37.0,0.0,0.0,0.0,33.0,33.0,37.0,0.0,0.0,0.0,33.0,2.0,1.6492525202504804,1.7600248813752315,0.0,-1.0,1.6507698359996081,-1.0,1.660779967070829,-1.0,1.6705329859297635,0.0,1.7078597280079417,0.0,0.004685846631996515,0.0,1.6510000000000002,1.78287,0.0,-1.0,1.6536666666666666,-1.0,1.6512999999999998,-1.0,1.6349999999999998,1.73246,0.0,0.0,1.661,7420,0.0,-4.0,-2.0,-2.0,0.0,-6.0,806.0
1971-08-05,-0.007854984894259892,38.0,1.0,1.0,0.0,34.0,34.0,38.0,1.0,1.0,1.0,34.0,3.0,1.650297516568575,1.7579451807539397,0.0,0.0,1.651420630461207,0.0,1.6602294940164644,1.0,1.6693823943794106,0.0,1.7057867974978265,0.0,0.005189786115158555,0.0,1.6481000000000001,1.78159,0.0,0.0,1.6533333333333333,0.0,1.6508499999999997,0.0,1.642,1.73018,0.0,0.0,1.655,7419,0.0,-2.0,0.0,0.0,0.0,-4.0,523.0
1971-08-06,0.009135200974421378,39.0,0.0,0.0,1.0,35.0,35.0,39.0,0.0,0.0,0.0,35.0,0.0,1.6487888771924704,1.7556492365805942,0.0,1.0,1.6499713026979443,1.0,1.658493351729182,0.0,1.6673540688698247,0.0,1.703285354458696,0.0,0.00461502708918549,0.0,1.6473,1.7801399999999998,0.0,1.0,1.6533333333333333,1.0,1.65095,1.0,1.6463999999999999,1.72768,0.0,1.0,1.642,7418,0.0,-4.0,0.0,0.0,0.0,-6.0,596.0
1971-08-09,-0.00965600482800229,40.0,0.0,0.0,2.0,36.0,36.0,40.0,0.0,0.0,0.0,36.0,0.0,1.6502818086120212,1.7536957863512754,0.0,-1.0,1.6510526407444144,-1.0,1.658351127754974,0.0,1.6665871008053932,0.0,1.7014702425191395,0.0,0.005170666560069662,0.0,1.6459,1.77836,0.0,-1.0,1.6540666666666666,-1.0,1.6527500000000004,-1.0,1.6494,1.7238,0.0,-1.0,1.6569999999999998,7417,-2.0,-6.0,0.0,-2.0,0.0,-8.0,707.0
1971-08-10,-0.007921998781230895,41.0,0.0,0.0,3.0,37.0,37.0,41.0,0.0,0.0,0.0,37.0,0.0,1.6485942070461992,1.7514641866215472,0.0,1.0,1.6495060806298891,1.0,1.6566986393973575,0.0,1.6646917600049937,0.0,1.6990988604595654,0.0,0.004415557796755076,0.0,1.6453999999999998,1.77684,0.0,1.0,1.652866666666667,1.0,1.6536000000000002,1.0,1.6510000000000002,1.7196,0.0,1.0,1.641,7416,0.0,-4.0,0.0,0.0,0.0,-8.0,536.0
1971-08-11,0.0036855036855036887,42.0,1.0,1.0,4.0,38.0,38.0,42.0,1.0,1.0,1.0,38.0,1.0,1.644849805765072,1.7490193512429026,0.0,0.0,1.6461974528406755,0.0,1.6539654356452282,0.0,1.6619738518564757,0.0,1.696310669853308,0.0,0.0030598705248476056,0.0,1.6430999999999998,1.77457,0.0,0.0,1.6510666666666671,0.0,1.65305,0.0,1.6512,1.71518,0.0,0.0,1.6280000000000001,7415,0.0,-6.0,-2.0,-2.0,-2.0,-8.0,751.0
1971-08-12,-0.0018359853121175725,43.0,2.0,2.0,5.0,39.0,39.0,43.0,2.0,2.0,2.0,39.0,2.0,1.6428771138077862,1.7467417403272016,0.0,0.0,1.6443209216344177,0.0,1.6520639655837779,0.0,1.659901714681922,0.0,1.6938671141727861,0.0,0.0026043811945148307,0.0,1.6433,1.7719999999999998,0.0,0.0,1.6469333333333334,0.0,1.65115,0.0,1.6445999999999998,1.7107800000000004,0.0,0.0,1.6340000000000001,7414,-2.0,-8.0,-4.0,-4.0,-2.0,-8.0,315.0
1971-08-13,0.0030656039239729573,44.0,3.0,3.0,6.0,40.0,40.0,44.0,3.0,3.0,3.0,40.0,3.0,1.6407176385700069,1.744449824677158,0.0,0.0,1.6422715490752764,0.0,1.6500578736234182,0.0,1.6577608469277054,0.0,1.6914017371464023,0.0,0.0021567011116720505,0.0,1.6434000000000002,1.76934,0.0,0.0,1.6449999999999998,0.0,1.6501000000000001,0.0,1.6404,1.7066200000000002,0.0,0.0,1.631,7413,-2.0,-8.0,-2.0,-2.0,-2.0,-6.0,402.0
1971-08-19,0.0036674816625916905,45.0,4.0,4.0,7.0,41.0,41.0,45.0,4.0,4.0,4.0,41.0,4.0,1.639859886102733,1.7423023033964222,0.0,0.0,1.6413066953713877,0.0,1.648719028516426,0.0,1.656148932340468,0.0,1.6892291200034062,0.0,0.0022430095960167366,0.0,1.6438,1.76678,0.0,0.0,1.6433333333333333,0.0,1.6500999999999997,0.0,1.6382,1.70212,0.0,0.0,1.636,7412,-2.0,-8.0,-2.0,-2.0,-2.0,-8.0,701.0
1971-08-20,-0.024969549330085217,46.0,0.0,0.0,8.0,42.0,42.0,46.0,5.0,0.0,5.0,42.0,0.0,1.6402489977204178,1.7403161191707506,0.0,-1.0,1.6414133576219434,-1.0,1.6480791210386712,0.0,1.655100863278211,0.0,1.6873769976503314,0.0,0.002718192727063494,0.0,1.6425,1.7644799999999996,0.0,0.0,1.6416,-1.0,1.64815,0.0,1.634,1.69784,0.0,-1.0,1.642,7411,-2.0,-6.0,-2.0,0.0,-2.0,-6.0,336.0
1971-08-23,0.005621486570893266,47.0,0.0,0.0,9.0,43.0,43.0,47.0,6.0,0.0,6.0,43.0,0.0,1.6331128163167055,1.7375573841376664,0.0,1.0,1.6351959179877982,1.0,1.6435953952254643,0.0,1.6510933919242694,0.0,1.6839896644091419,0.0,0.00040657955748783434,0.0,1.6427,1.7620999999999998,0.0,0.0,1.6401333333333332,1.0,1.64685,0.0,1.6342000000000003,1.69324,0.0,1.0,1.601,7410,0.0,-6.0,0.0,0.0,0.0,-6.0,788.0
1971-08-24,0.0,48.0,1.0,1.0,10.0,44.0,44.0,48.0,7.0,1.0,7.0,44.0,1.0,1.6289104860773045,1.7350314953428612,0.0,0.0,1.6313196229127522,0.0,1.64039583377542,0.0,1.648049436966916,0.0,1.6810881089421168,0.0,-0.00034060844816382815,-1.0,1.6366999999999998,1.7590499999999998,0.0,0.0,1.6384666666666665,0.0,1.6423999999999999,0.0,1.6287999999999996,1.6881799999999998,0.0,0.0,1.61,7409,-2.0,-8.0,-2.0,-2.0,-2.0,-6.0,895.0
1971-08-25,-0.009937888198757773,49.0,2.0,2.0,11.0,45.0,45.0,49.0,8.0,2.0,8.0,45.0,2.0,1.625472215881431,1.732555624147953,0.0,0.0,1.628039680926175,0.0,1.6375009924634754,0.0,1.6452309601545518,0.0,1.6783003399639946,0.0,-0.0006416588979014405,0.0,1.6321999999999999,1.7559200000000001,0.0,0.0,1.6369333333333331,0.0,1.6397499999999998,0.0,1.6239999999999999,1.6838,0.0,0.0,1.61,7408,0.0,-8.0,0.0,-2.0,0.0,-4.0,489.0
1971-08-26,-0.019447929736511865,50.0,3.0,3.0,12.0,46.0,46.0,50.0,9.0,3.0,9.0,46.0,3.0,1.61974999481208,1.729811948422251,0.0,0.0,1.6228028069375326,0.0,1.6333580408002872,0.0,1.6414360742171776,0.0,1.674994444279132,0.0,-0.0016669175593356823,0.0,1.629,1.7530600000000005,0.0,0.0,1.6357999999999997,0.0,1.63745,0.0,1.6198000000000001,1.6787999999999998,0.0,0.0,1.594,7407,0.0,-6.0,2.0,0.0,2.0,-4.0,1117.0
1971-08-27,-0.030710172744721854,51.0,4.0,4.0,13.0,47.0,47.0,51.0,10.0,4.0,10.0,47.0,4.0,1.6094318139371564,1.7265087415228004,0.0,0.0,1.6136023751009891,0.0,1.6266572750097836,0.0,1.635625994645535,0.0,1.6706025052877935,0.0,-0.004045815859389193,0.0,1.6227,1.7502300000000002,0.0,0.0,1.6321333333333332,0.0,1.6340499999999998,0.0,1.6114000000000002,1.67396,0.0,0.0,1.5630000000000002,7406,0.0,-6.0,0.0,0.0,0.0,-4.0,1818.0
1971-08-30,-0.003960396039603817,52.0,5.0,5.0,14.0,48.0,48.0,52.0,11.0,5.0,11.0,48.0,5.0,1.5922623932213098,1.722320449611458,0.0,0.0,1.5984327789316062,0.0,1.6160232488183757,0.0,1.6266907357829028,0.0,1.6645004462568997,0.0,-0.008224122532912014,0.0,1.6149,1.7469600000000003,0.0,0.0,1.6269999999999998,0.0,1.629,0.0,1.5956000000000004,1.6684999999999999,0.0,0.0,1.515,7405,0.0,-8.0,-2.0,-2.0,0.0,-6.0,1490.0
1971-08-31,0.012591119946984695,53.0,6.0,6.0,15.0,49.0,49.0,53.0,12.0,6.0,12.0,49.0,6.0,1.5771237762719807,1.718096282292419,0.0,0.0,1.5846738898652053,0.0,1.6058305584547208,0.0,1.6179729035026877,0.0,1.658402389540943,0.0,-0.010612143455278271,0.0,1.6036000000000001,1.7432599999999996,0.0,0.0,1.6172666666666664,0.0,1.6234499999999996,0.0,1.5784,1.6624,0.0,0.0,1.5090000000000001,7404,-2.0,-8.0,-2.0,-2.0,0.0,-6.0,1339.0
1971-09-01,0.0,54.0,7.0,7.0,16.0,50.0,50.0,54.0,13.0,7.0,13.0,50.0,7.0,1.568192180586166,1.7143319994747475,0.0,0.0,1.575954829885943,0.0,1.598418124316176,0.0,1.61130824398397,0.0,1.653288570343259,0.0,-0.010133235132658396,0.0,1.5911000000000002,1.7396599999999998,0.0,0.0,1.6075333333333333,0.0,1.6172499999999999,0.0,1.5582,1.65586,0.0,0.0,1.528,7403,-2.0,-8.0,-4.0,-4.0,-2.0,-8.0,1066.0
1971-09-02,-0.009162303664921474,55.0,8.0,8.0,17.0,51.0,51.0,55.0,14.0,8.0,14.0,51.0,8.0,1.5608845113886813,1.710642256910891,0.0,0.0,1.568577163749644,0.0,1.591711636286064,0.0,1.6051372629481204,0.0,1.6483752930748958,0.0,-0.009071936186486156,0.0,1.5808000000000002,1.7361399999999996,0.0,0.0,1.5999333333333332,0.0,1.6123,0.0,1.5417999999999998,1.64998,0.0,0.0,1.528,7402,0.0,-8.0,-2.0,-2.0,0.0,-6.0,883.0
1971-09-03,-0.05085865257595785,56.0,9.0,9.0,18.0,52.0,52.0,56.0,15.0,9.0,15.0,52.0,9.0,1.5523600547725576,1.7067483508334476,0.0,0.0,1.5601806770189295,0.0,1.5843105280683436,0.0,1.598386354581593,0.0,1.6431056737386254,0.0,-0.008574011640538608,0.0,1.57,1.7325199999999998,0.0,0.0,1.5913333333333333,0.0,1.60625,0.0,1.5286000000000002,1.6447600000000002,0.0,0.0,1.514,7401,0.0,-8.0,-2.0,0.0,0.0,-4.0,498.0
1971-09-07,-0.005567153792623372,57.0,10.0,10.0,19.0,53.0,53.0,57.0,16.0,10.0,16.0,53.0,10.0,1.5313854993593652,1.7014067993317952,0.0,0.0,1.5412298036314018,0.0,1.5702809539665965,0.0,1.5864318097977714,0.0,1.635023098297895,0.0,-0.012456272195395704,0.0,1.5572000000000001,1.72876,0.0,0.0,1.5828666666666666,0.0,1.59995,0.0,1.5188000000000001,1.6393799999999998,0.0,0.0,1.4369999999999998,7400,0.0,-10.0,-2.0,-2.0,-2.0,-4.0,1519.0
1971-09-08,-0.002799160251924425,58.0,11.0,11.0,20.0,54.0,54.0,58.0,17.0,11.0,17.0,54.0,11.0,1.5127699540212989,1.696012605285621,0.0,0.0,1.5239636799958016,0.0,1.5568256250173969,0.0,1.5747701942571957,0.0,1.6269437611097424,0.0,-0.014448624232336116,0.0,1.5408,1.7240700000000004,0.0,0.0,1.5701333333333334,0.0,1.5887499999999999,0.0,1.5032,1.63226,0.0,0.0,1.429,7399,-2.0,-12.0,-4.0,-4.0,-2.0,-6.0,1611.0
1971-09-09,-0.014035087719298258,59.0,12.0,12.0,21.0,55.0,55.0,59.0,18.0,12.0,18.0,55.0,12.0,1.496811780562881,1.6906460190423414,0.0,0.0,1.508738498457986,0.0,1.5442708035871686,0.0,1.5636761057936996,0.0,1.6190243979289682,0.0,-0.014863773845324647,0.0,1.5227,1.71936,0.0,0.0,1.5564666666666664,0.0,1.5774499999999998,0.0,1.4872,1.6254799999999998,0.0,0.0,1.425,7398,-4.0,-12.0,-4.0,-4.0,-4.0,-6.0,1023.0
1971-09-10,-0.0007117437722419144,60.0,13.0,13.0,22.0,56.0,56.0,60.0,19.0,13.0,19.0,56.0,13.0,1.480118729551448,1.6849896622296217,0.0,0.0,1.4927787294644497,0.0,1.5310069175312477,0.0,1.5519223201793515,0.0,1.610631284284695,0.0,-0.015255805779610193,0.0,1.5042,1.7148100000000006,0.0,0.0,1.5427333333333335,0.0,1.5666,0.0,1.4666,1.62038,0.0,0.0,1.405,7397,-4.0,-12.0,-4.0,-6.0,-6.0,-6.0,983.0
1971-09-13,0.012820512820512673,61.0,14.0,14.0,23.0,57.0,57.0,61.0,20.0,14.0,20.0,57.0,14.0,1.4662789605420938,1.6794255105023024,0.0,0.0,1.479120463392996,0.0,1.51891102062351,0.0,1.5409651112771774,0.0,1.6025280966656874,0.0,-0.014365490359111832,0.0,1.4853,1.7101600000000001,0.0,0.0,1.5273333333333337,0.0,1.554,0.0,1.442,1.6144399999999999,0.0,0.0,1.4040000000000001,7396,-6.0,-12.0,-6.0,-6.0,-6.0,-8.0,916.0
1971-09-14,0.000703234880450149,62.0,15.0,15.0,24.0,58.0,58.0,62.0,21.0,15.0,21.0,58.0,0.0,1.4582282404435314,1.6743279756408707,0.0,0.0,1.4703326997940735,0.0,1.509681399611747,0.0,1.5321528808122014,0.0,1.5954485634631115,0.0,-0.011472818794446574,0.0,1.4693999999999998,1.7057,0.0,0.0,1.5114666666666667,0.0,1.54215,0.0,1.42,1.6088999999999998,0.0,-1.0,1.422,7395,-8.0,-12.0,-6.0,-8.0,-6.0,-8.0,709.0
1971-09-15,0.007730147575544709,63.0,16.0,16.0,25.0,59.0,59.0,63.0,22.0,16.0,22.0,59.0,1.0,1.4518231058174347,1.6693511840440218,0.0,0.0,1.4630507459796007,0.0,1.5014260282201521,0.0,1.5240674822335198,0.0,1.5886858746998522,0.0,-0.008535499224190314,0.0,1.4601,1.7018700000000002,0.0,0.0,1.4995333333333334,0.0,1.5318500000000002,0.0,1.417,1.6046599999999998,0.0,0.0,1.423,7394,-6.0,-10.0,-4.0,-6.0,-4.0,-6.0,701.0
1971-09-16,0.0006973500697349301,64.0,17.0,17.0,26.0,60.0,60.0,64.0,23.0,17.0,23.0,60.0,2.0,1.4485825411233557,1.6646907645580016,0.0,0.0,1.4585814004442776,0.0,1.4950045017229947,0.0,1.5173958168828887,0.0,1.5826197619665248,0.0,-0.00506654352710581,0.0,1.4515,1.69787,0.0,0.0,1.487066666666667,0.0,1.5213,0.0,1.4158,1.59976,0.0,0.0,1.4340000000000002,7393,-4.0,-10.0,-4.0,-6.0,-2.0,-6.0,522.0
1971-09-17,0.009059233449477438,65.0,18.0,18.0,27.0,61.0,61.0,65.0,24.0,18.0,24.0,61.0,3.0,1.4461129881918364,1.660142432586556,0.0,0.0,1.4549534926836196,0.0,1.4892897872731856,0.0,1.5112924230397118,0.0,1.5768307516933278,0.0,-0.0020728459556695195,0.0,1.4421,1.69398,0.0,0.0,1.4753333333333332,0.0,1.5114500000000002,0.0,1.4176,1.5952999999999997,0.0,0.0,1.435,7392,-2.0,-10.0,-2.0,-4.0,-2.0,-4.0,588.0
1971-09-20,-0.013812154696132607,66.0,0.0,19.0,28.0,62.0,62.0,66.0,0.0,19.0,25.0,62.0,4.0,1.4464560812478662,1.655941592337317,0.0,-1.0,1.4538837245784475,0.0,1.4853574265805012,0.0,1.5066040954071405,0.0,1.571778565352413,0.0,0.0012365708573837467,1.0,1.4328,1.69035,0.0,-1.0,1.4647333333333337,0.0,1.5013999999999998,0.0,1.4236,1.59042,0.0,0.0,1.4480000000000002,7391,0.0,-8.0,-2.0,-2.0,-2.0,-4.0,288.0
1971-09-21,0.0007002801120447407,67.0,0.0,20.0,29.0,63.0,63.0,67.0,1.0,20.0,26.0,63.0,0.0,1.4431004301118906,1.6514278974395484,0.0,1.0,1.4499016131048401,0.0,1.4798948145252153,0.0,1.5007815698214264,0.0,1.5661401902405536,0.0,0.0024615879755923303,0.0,1.4262000000000001,1.6867900000000002,0.0,0.0,1.4570666666666667,0.0,1.4917000000000002,0.0,1.4324000000000001,1.58574,0.0,1.0,1.4280000000000002,7390,0.0,-8.0,-2.0,-2.0,0.0,-4.0,500.0
1971-09-22,-0.0034989503149054535,68.0,1.0,21.0,30.0,64.0,64.0,68.0,2.0,21.0,27.0,64.0,1.0,1.4405367155460924,1.6470233846189632,0.0,0.0,1.44668598031948,0.0,1.4750476893323377,0.0,1.4954644165013207,0.0,1.5607621435644534,0.0,0.0036504868082703895,0.0,1.4253000000000002,1.6829500000000002,0.0,0.0,1.4512666666666667,0.0,1.48305,0.0,1.4336,1.5809,0.0,0.0,1.429,7389,-2.0,-10.0,-2.0,-2.0,0.0,-4.0,337.0
1971-09-23,0.004915730337078578,69.0,2.0,22.0,31.0,65.0,65.0,69.0,0.0,22.0,28.0,65.0,2.0,1.4375300399922575,1.6426070799730432,0.0,0.0,1.4431958295010985,0.0,1.4701860046340198,0.0,1.4901707560197415,0.0,1.5553989222482003,0.0,0.004363197177174427,0.0,1.4253000000000002,1.6792400000000003,0.0,1.0,1.4459333333333333,0.0,1.474,0.0,1.4348,1.57642,0.0,0.0,1.4240000000000002,7388,0.0,-8.0,-2.0,0.0,2.0,-2.0,679.0
1971-09-24,-0.011180992313067795,70.0,3.0,23.0,32.0,66.0,66.0,70.0,0.0,23.0,29.0,66.0,3.0,1.4363427599936651,1.6384168407656563,0.0,0.0,1.441319548039391,0.0,1.4664540041926846,0.0,1.485787737055316,0.0,1.5505205331404277,0.0,0.005495947743913862,0.0,1.4252,1.67578,0.0,-1.0,1.4389999999999998,0.0,1.4647000000000001,0.0,1.4328,1.5727800000000003,0.0,0.0,1.431,7387,0.0,-8.0,-4.0,-2.0,2.0,-2.0,400.0
1971-09-27,0.026148409893992877,71.0,4.0,24.0,33.0,67.0,67.0,71.0,0.0,24.0,30.0,67.0,4.0,1.432462258176635,1.6339927449089107,0.0,0.0,1.4372703868025616,0.0,1.4615536228410004,0.0,1.4805442009771446,0.0,1.5452060024290384,0.0,0.005352258068204774,0.0,1.4278,1.6723400000000004,0.0,1.0,1.4325333333333332,0.0,1.4565500000000002,0.0,1.4320000000000002,1.5686000000000002,0.0,0.0,1.415,7386,2.0,-8.0,-2.0,0.0,4.0,-2.0,405.0
1971-09-28,-0.005509641873278242,72.0,0.0,0.0,34.0,68.0,68.0,72.0,0.0,0.0,0.0,68.0,0.0,1.4360145748717923,1.630388928178041,0.0,-1.0,1.439536481140629,-1.0,1.4606437539990005,0.0,1.4784298157195783,0.0,1.54155086507888,0.0,0.007786190131070778,0.0,1.4289,1.66827,0.0,-1.0,1.4259333333333333,-1.0,1.44915,-1.0,1.4254000000000002,1.5638600000000002,0.0,-1.0,1.452,7385,2.0,-10.0,-2.0,-2.0,4.0,-4.0,310.0
1971-09-29,-0.0013850415512465387,73.0,1.0,1.0,35.0,69.0,69.0,73.0,1.0,1.0,0.0,69.0,1.0,1.4374664703496483,1.6266980583131294,0.0,0.0,1.440223176349763,0.0,1.4590586345705243,0.0,1.4758794589996096,0.0,1.5377253409581397,0.0,0.008818593648138806,0.0,1.4319000000000002,1.6650400000000003,0.0,0.0,1.4269333333333336,0.0,1.4460000000000002,1.0,1.4302000000000001,1.55958,0.0,0.0,1.444,7384,4.0,-8.0,0.0,-2.0,4.0,-4.0,104.0
1971-09-30,-0.001386962552011097,74.0,2.0,2.0,36.0,70.0,70.0,74.0,2.0,2.0,1.0,70.0,2.0,1.438290748467894,1.6230406710198002,0.0,0.0,1.440496533834415,0.0,1.4574340027066648,0.0,1.4733698694440829,0.0,1.533971406018605,0.0,0.009281232550653898,0.0,1.434,1.6621599999999999,0.0,0.0,1.4279333333333333,0.0,1.44275,0.0,1.4332,1.5553600000000003,0.0,0.0,1.442,7383,4.0,-8.0,0.0,-2.0,2.0,-4.0,264.0
1971-10-01,-0.03333333333333337,75.0,3.0,0.0,37.0,71.0,71.0,75.0,3.0,3.0,0.0,71.0,3.0,1.4386015214737313,1.619416103276834,0.0,0.0,1.4404201440137356,1.0,1.4557736214965062,0.0,1.4708980272630396,0.0,1.5302862528414047,0.0,0.009341347928814303,0.0,1.4347999999999999,1.65885,0.0,0.0,1.4290666666666665,0.0,1.43845,-1.0,1.4368,1.55158,0.0,0.0,1.44,7382,2.0,-10.0,-2.0,-4.0,0.0,-4.0,84.0
1971-10-04,-0.012931034482758473,76.0,0.0,1.0,38.0,72.0,72.0,76.0,0.0,0.0,0.0,72.0,0.0,1.4301285175694165,1.6149128141030353,0.0,1.0,1.4329708910885455,0.0,1.4496999432587436,0.0,1.465053728947259,0.0,1.5248632625338987,0.0,0.006189114655523874,0.0,1.4353,1.6554,0.0,1.0,1.4313999999999998,1.0,1.4340500000000003,1.0,1.4385999999999999,1.5468799999999996,0.0,1.0,1.392,7381,0.0,-12.0,-4.0,-6.0,-2.0,-6.0,430.0
1971-10-05,0.009461426491993942,77.0,1.0,2.0,39.0,73.0,73.0,77.0,1.0,1.0,1.0,73.0,1.0,1.4199233325567953,1.610142263328718,0.0,0.0,1.4238984463056923,0.0,1.442490424853149,0.0,1.458309008284499,0.0,1.5189470561600202,0.0,0.0030891124283445454,0.0,1.4297,1.6517,0.0,0.0,1.4306000000000003,0.0,1.42795,0.0,1.434,1.5413599999999996,0.0,0.0,1.374,7380,-2.0,-12.0,-4.0,-6.0,-4.0,-6.0,597.0
1971-10-06,0.00648882480173044,78.0,2.0,3.0,40.0,74.0,74.0,78.0,2.0,2.0,2.0,74.0,2.0,1.4139372720919234,1.6057236046489414,0.0,0.0,1.4182217622586626,0.0,1.4372056224861824,0.0,1.4530268595226843,0.0,1.5137726618008038,0.0,0.0021556617145035983,0.0,1.4243000000000001,1.64737,0.0,0.0,1.4274,0.0,1.4247999999999998,0.0,1.4184,1.5350399999999995,0.0,0.0,1.3869999999999998,7379,-4.0,-14.0,-4.0,-6.0,-4.0,-8.0,264.0
1971-10-07,-0.026504297994269288,79.0,3.0,4.0,41.0,75.0,75.0,79.0,3.0,3.0,3.0,75.0,3.0,1.4106759498933918,1.6015706619826258,0.0,0.0,1.4148030296034837,0.0,1.4332812774874983,0.0,1.448802647706189,0.0,1.5091541260439096,0.0,0.0023689127006559577,0.0,1.4201000000000001,1.6430499999999997,0.0,0.0,1.425,0.0,1.4227,0.0,1.4069999999999998,1.52952,0.0,0.0,1.396,7378,-4.0,-14.0,-2.0,-4.0,-4.0,-6.0,147.0
1971-10-08,-0.012509197939661609,80.0,4.0,5.0,42.0,76.0,76.0,80.0,4.0,4.0,4.0,76.0,4.0,1.4012803226400479,1.5967672825374253,0.0,0.0,1.4062179481260246,0.0,1.4262068701077366,0.0,1.442150599727953,0.0,1.5032657289441484,0.0,0.00034870336114643796,0.0,1.4173000000000002,1.6388299999999998,0.0,0.0,1.4224666666666665,0.0,1.4212500000000001,0.0,1.3977999999999997,1.52432,0.0,0.0,1.359,7377,-2.0,-12.0,0.0,-2.0,-2.0,-4.0,979.0
