,Daily_Return,Day_Since_EMA100Cross,Day_Since_EMA10Cross,Day_Since_EMA12Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_SMA100Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA5Cross,EMA10,EMA100,EMA100Cross,EMA10Cross,EMA12,EMA12Cross,EMA20,EMA20Cross,EMA26,EMA26Cross,EMA50,EMA50Cross,MACD,MACD_Cross,SMA10,SMA100,SMA100Cross,SMA10Cross,SMA15,SMA15Cross,SMA20,SMA20Cross,SMA5,SMA50,SMA50Cross,SMA5Cross,Settle_Price,Time,Up-Down10,Up-Down100,Up-Down15,Up-Down20,Up-Down5,Up-Down50,Volume
1978-04-10,0.015162860351927859,68.0,5.0,4.0,1.0,0.0,74.0,68.0,4.0,4.0,4.0,74.0,5.0,5.366308959458504,5.055355549426354,0.0,0.0,5.366317072669897,0.0,5.34761704227891,0.0,5.323896262941367,-1.0,5.216945534407729,0.0,-0.02233062250175473,0.0,5.4032,4.9300299999999995,0.0,0.0,5.367000000000001,0.0,5.393950000000001,0.0,5.352399999999999,5.19528,0.0,0.0,5.3420000000000005,8217,2.0,16.0,4.0,6.0,0.0,10.0,1907.0
1978-04-11,-0.009219988936013246,69.0,0.0,0.0,0.0,1.0,75.0,69.0,0.0,0.0,0.0,75.0,0.0,5.3766164213751395,5.062635637556525,0.0,-1.0,5.375037523028374,-1.0,5.35479637158568,-1.0,5.3312372805012656,0.0,5.225026101685857,0.0,-0.016760951762541124,0.0,5.3933,4.939229999999999,0.0,-1.0,5.364133333333333,-1.0,5.390750000000001,-1.0,5.338800000000001,5.200799999999999,0.0,-1.0,5.422999999999999,8216,2.0,18.0,4.0,6.0,0.0,10.0,3562.0
1978-04-12,-0.012283640424343748,70.0,0.0,0.0,1.0,2.0,76.0,70.0,0.0,0.0,0.0,76.0,1.0,5.375958890216023,5.0687814665158015,0.0,1.0,5.374724057947086,1.0,5.356530050482282,0.0,5.33433081527895,0.0,5.230828999658961,0.0,-0.016134361297210922,0.0,5.3956,4.949059999999999,0.0,1.0,5.377533333333333,1.0,5.385350000000001,1.0,5.358599999999999,5.2092600000000004,0.0,0.0,5.372999999999999,8215,2.0,18.0,4.0,8.0,2.0,12.0,3023.0
1978-04-13,-0.003580177124552669,71.0,1.0,1.0,0.0,0.0,77.0,71.0,1.0,1.0,1.0,77.0,0.0,5.363420910176746,5.073498665198657,0.0,0.0,5.364304972109073,0.0,5.3518129028173025,1.0,5.332306310443472,1.0,5.233816097711551,0.0,-0.019623153839796723,0.0,5.389200000000001,4.958869999999999,0.0,0.0,5.386933333333333,0.0,5.3818,0.0,5.3648,5.21578,0.0,1.0,5.307,8214,0.0,18.0,4.0,6.0,0.0,10.0,5177.0
1978-04-14,-0.03347201210287419,72.0,2.0,2.0,1.0,1.0,78.0,72.0,2.0,2.0,2.0,78.0,1.0,5.3497080174173375,5.077746216382842,0.0,0.0,5.352565745630754,0.0,5.345735483501369,0.0,5.329024361521733,0.0,5.235940956624823,0.0,-0.022464345117101638,0.0,5.3777,4.968019999999999,0.0,0.0,5.3874666666666675,0.0,5.374250000000001,0.0,5.3516,5.2213400000000005,0.0,0.0,5.287999999999999,8213,0.0,16.0,2.0,4.0,0.0,10.0,4151.0
1978-04-17,0.007826257092545322,73.0,3.0,3.0,2.0,2.0,0.0,73.0,3.0,3.0,3.0,0.0,2.0,5.306306559705094,5.078404707147538,0.0,0.0,5.315401784764484,0.0,5.323379723167905,0.0,5.31287440881642,0.0,5.231041311266987,1.0,-0.034782682622446465,0.0,5.3495,4.97657,0.0,0.0,5.384333333333333,0.0,5.3619,0.0,5.3466000000000005,5.2257,1.0,0.0,5.111000000000001,8212,-2.0,14.0,0.0,2.0,-2.0,8.0,7247.0
1978-04-18,-0.004465152397592812,74.0,4.0,4.0,3.0,3.0,1.0,74.0,4.0,4.0,4.0,1.0,3.0,5.278069003395077,5.079842237699071,0.0,0.0,5.290109202493025,0.0,5.306962606675723,0.0,5.300883711867055,0.0,5.227902436315341,0.0,-0.038467654355632444,0.0,5.319599999999999,4.98339,0.0,0.0,5.362333333333334,0.0,5.3482,0.0,5.300400000000001,5.22726,0.0,0.0,5.151,8211,-2.0,14.0,0.0,2.0,-2.0,8.0,8295.0
1978-04-19,-0.015600624024960841,75.0,5.0,5.0,4.0,4.0,2.0,75.0,5.0,5.0,5.0,2.0,4.0,5.250783730050517,5.080795856754535,0.0,0.0,5.265169325186406,0.0,5.289918548897083,0.0,5.288077510988014,0.0,5.223984693714739,0.0,-0.04048106462656863,0.0,5.3023,4.99018,0.0,0.0,5.345733333333333,0.0,5.34465,0.0,5.246,5.23098,0.0,0.0,5.127999999999999,8210,-2.0,14.0,2.0,2.0,0.0,10.0,5058.0
1978-04-20,0.0009904912836766824,0.0,6.0,6.0,5.0,5.0,3.0,76.0,6.0,6.0,6.0,3.0,5.0,5.213913960950423,5.080146433848505,1.0,0.0,5.231758659773113,0.0,5.2668786870973605,0.0,5.270293991655569,0.0,5.217083333176906,0.0,-0.04488656856593341,0.0,5.2809,4.99637,0.0,0.0,5.325133333333334,0.0,5.339449999999999,0.0,5.197,5.23404,0.0,0.0,5.048,8209,-2.0,12.0,0.0,0.0,-2.0,8.0,7458.0
1978-04-21,-0.021373441519889107,1.0,7.0,7.0,6.0,6.0,4.0,77.0,7.0,7.0,7.0,4.0,6.0,5.184656877141255,5.07960888070299,0.0,0.0,5.2042573275003265,0.0,5.246509288326183,0.0,5.254198140421823,0.0,5.210648692660165,0.0,-0.045033639683979124,0.0,5.2484,5.00212,0.0,0.0,5.3002,0.0,5.3269,0.0,5.1452,5.235259999999999,0.0,0.0,5.053,8208,-2.0,12.0,-2.0,0.0,-4.0,6.0,4079.0
1978-04-24,0.006673407482305252,2.0,8.0,8.0,7.0,7.0,5.0,0.0,8.0,8.0,8.0,5.0,7.0,5.141082899479208,5.076943358312832,0.0,0.0,5.164371584807968,0.0,5.217794118009404,0.0,5.231294574464651,0.0,5.20023109686957,0.0,-0.04961265313533217,0.0,5.2224,5.00805,1.0,0.0,5.2657333333333325,0.0,5.312799999999999,0.0,5.0982,5.2379999999999995,0.0,0.0,4.945,8207,-2.0,14.0,-2.0,0.0,-2.0,8.0,5714.0
1978-04-25,0.005825632784250686,3.0,9.0,9.0,8.0,8.0,6.0,1.0,9.0,9.0,9.0,6.0,8.0,5.111431463210262,5.074984083890795,0.0,0.0,5.13569903329905,0.0,5.194956582960889,0.0,5.212532013393195,0.0,5.191516151894293,0.0,-0.04761811485823551,0.0,5.182699999999999,5.01265,0.0,0.0,5.234733333333333,0.0,5.287999999999999,0.0,5.0649999999999995,5.23798,0.0,0.0,4.978,8206,-4.0,12.0,-4.0,-2.0,-4.0,6.0,6197.0
1978-04-26,0.006790493309367026,4.0,10.0,10.0,9.0,9.0,7.0,2.0,10.0,10.0,10.0,7.0,9.0,5.092443924444759,5.073637864407809,0.0,0.0,5.1158991820222735,0.0,5.177055956012233,0.0,5.1973074198085145,0.0,5.184280224369027,0.0,-0.041754698040265284,0.0,5.1382,5.01723,0.0,0.0,5.211666666666667,0.0,5.266899999999999,0.0,5.0304,5.23786,0.0,0.0,5.007,8205,-2.0,12.0,-2.0,0.0,-4.0,6.0,6488.0
1978-04-27,-0.0021821067248562033,5.0,11.0,11.0,10.0,10.0,8.0,0.0,11.0,11.0,11.0,8.0,0.0,5.083090483636621,5.0729915700631,0.0,0.0,5.104376230941924,0.0,5.16409824591583,0.0,5.185729092415292,0.0,5.17866139204083,0.0,-0.03335945738191383,0.0,5.1015999999999995,5.02195,-1.0,0.0,5.189333333333333,0.0,5.2454,0.0,5.0062,5.237560000000001,0.0,-1.0,5.041,8204,-2.0,12.0,-2.0,2.0,-2.0,6.0,4270.0
1978-04-28,-0.005566600397614407,6.0,12.0,12.0,11.0,11.0,9.0,1.0,12.0,12.0,12.0,9.0,1.0,5.073437668429962,5.072140251844028,0.0,0.0,5.092933733873935,0.0,5.151326984400037,0.0,5.1741936040882335,0.0,5.172831533529425,0.0,-0.026613172898275125,0.0,5.075,5.02718,0.0,0.0,5.167199999999999,0.0,5.226349999999998,0.0,5.0048,5.23878,0.0,0.0,5.03,8203,-2.0,14.0,0.0,2.0,0.0,8.0,3303.0
1978-05-01,0.009196321471411488,7.0,13.0,13.0,12.0,12.0,10.0,0.0,13.0,13.0,13.0,10.0,2.0,5.060449001442696,5.070751335965928,0.0,0.0,5.078943928662561,0.0,5.137105366838129,0.0,5.16143852230392,0.0,5.166132257704741,0.0,-0.02227831706026863,0.0,5.049200000000001,5.03185,1.0,0.0,5.148333333333334,0.0,5.19935,0.0,5.0002,5.238020000000001,0.0,0.0,5.002,8202,-2.0,12.0,-2.0,0.0,0.0,6.0,2148.0
1978-05-02,0.007527733755942998,8.0,14.0,14.0,13.0,13.0,11.0,0.0,0.0,14.0,14.0,11.0,3.0,5.058185546634933,5.070300814461652,0.0,0.0,5.074183324252936,0.0,5.1286191414249735,0.0,5.153035668799926,0.0,5.161499620147692,0.0,-0.01490885437271948,0.0,5.0383000000000004,5.0367,-1.0,-1.0,5.125666666666666,0.0,5.1789499999999995,0.0,5.0116,5.23594,0.0,0.0,5.048,8201,-2.0,12.0,-2.0,-2.0,0.0,4.0,3949.0
1978-05-03,0.0080613448682659,0.0,0.0,0.0,14.0,14.0,12.0,1.0,1.0,15.0,15.0,12.0,4.0,5.063242719974036,5.070611689422808,-1.0,-1.0,5.0760012743678695,-1.0,5.124560175574976,0.0,5.148070063703635,0.0,5.158538850730136,0.0,-0.006500239329196314,0.0,5.0280000000000005,5.0429,0.0,0.0,5.100666666666667,0.0,5.165149999999999,0.0,5.0256,5.2351600000000005,0.0,0.0,5.086,8200,0.0,14.0,0.0,-2.0,0.0,6.0,5035.0
1978-05-04,-0.0015603666861714247,1.0,1.0,1.0,0.0,15.0,13.0,2.0,2.0,0.0,16.0,13.0,5.0,5.07483495270603,5.071728289632257,0.0,0.0,5.083847232157428,0.0,5.124792539805931,-1.0,5.146509318244107,0.0,5.157302033054445,0.0,0.0023251711359123656,1.0,5.0238,5.049440000000001,0.0,0.0,5.081533333333334,-1.0,5.15235,0.0,5.0414,5.23462,0.0,0.0,5.127000000000001,8199,2.0,14.0,0.0,0.0,2.0,6.0,4695.0
1978-05-05,-0.0070326235592888435,2.0,2.0,2.0,0.0,16.0,14.0,3.0,3.0,1.0,17.0,14.0,6.0,5.082864961304933,5.072664363104885,0.0,0.0,5.089255350287054,0.0,5.124240869348223,1.0,5.1444715909667655,0.0,5.155799992542506,0.0,0.007816813234303693,0.0,5.0317,5.05611,0.0,0.0,5.069533333333333,0.0,5.14005,0.0,5.0586,5.2362,0.0,0.0,5.119,8198,2.0,14.0,0.0,0.0,4.0,8.0,3206.0
1978-05-08,-0.0035412158174306105,3.0,3.0,0.0,1.0,17.0,15.0,4.0,4.0,2.0,18.0,15.0,7.0,5.082889513794945,5.072869029182017,0.0,0.0,5.08829298870443,1.0,5.120313167505535,0.0,5.139918139784042,0.0,5.152945090874172,0.0,0.009126322267522878,0.0,5.0383000000000004,5.06297,0.0,0.0,5.058266666666667,0.0,5.13035,0.0,5.0764000000000005,5.23712,0.0,0.0,5.083,8197,2.0,14.0,0.0,0.0,2.0,6.0,3261.0
1978-05-09,0.01046396841066139,0.0,0.0,1.0,2.0,18.0,16.0,0.0,5.0,3.0,19.0,16.0,0.0,5.079636874923137,5.072713206821977,1.0,1.0,5.084709451980672,0.0,5.115045246790722,0.0,5.134368647948187,0.0,5.149496263781067,0.0,0.008873821903695338,0.0,5.0521,5.06934,1.0,0.0,5.0564,0.0,5.117399999999999,0.0,5.0926,5.238640000000001,0.0,1.0,5.065,8196,2.0,12.0,-2.0,-2.0,2.0,6.0,3798.0
1978-05-10,-0.007424775302852726,0.0,0.0,0.0,0.0,19.0,17.0,0.0,6.0,4.0,0.0,17.0,0.0,5.086611988573476,5.07360997500372,-1.0,-1.0,5.089831074752876,-1.0,5.115326651858273,-1.0,5.133156155507581,0.0,5.14826111618181,0.0,0.01216634969320482,0.0,5.0607999999999995,5.075120000000001,-1.0,0.0,5.050666666666667,0.0,5.0995,-1.0,5.096,5.2396,0.0,-1.0,5.118,8195,0.0,10.0,-4.0,-2.0,0.0,4.0,4538.0
1978-05-11,0.0015748031496063005,1.0,0.0,0.0,0.0,20.0,18.0,0.0,7.0,5.0,0.0,18.0,0.0,5.085409808832844,5.073736510152161,0.0,1.0,5.088318601713972,1.0,5.111962208824152,1.0,5.129218662507019,0.0,5.145584209664876,0.0,0.011673095723890081,0.0,5.0719,5.081300000000001,1.0,0.0,5.05,0.0,5.086749999999999,1.0,5.1024,5.2414,0.0,1.0,5.08,8194,2.0,10.0,-2.0,0.0,0.0,4.0,4932.0
1978-05-12,0.007468553459119547,2.0,0.0,1.0,1.0,21.0,19.0,0.0,8.0,6.0,0.0,19.0,1.0,5.085880752681417,5.074018955495682,0.0,-1.0,5.088269586065668,0.0,5.109680093698042,0.0,5.12616542824724,0.0,5.143326005364293,0.0,0.01174185146829236,0.0,5.0758,5.08668,-1.0,0.0,5.052133333333333,0.0,5.075399999999999,-1.0,5.092999999999999,5.24294,0.0,0.0,5.088,8193,0.0,8.0,-2.0,-2.0,-2.0,4.0,2884.0
1978-05-15,0.009559110417479416,3.0,1.0,0.0,0.0,22.0,20.0,1.0,9.0,7.0,1.0,20.0,0.0,5.093175161284796,5.075048283109629,0.0,0.0,5.094074265132488,-1.0,5.111234370488705,-1.0,5.126153174303,0.0,5.142646554173536,0.0,0.014047027583481718,0.0,5.0816,5.09196,0.0,0.0,5.054466666666666,0.0,5.065399999999999,0.0,5.0868,5.243620000000001,0.0,-1.0,5.126,8192,0.0,8.0,0.0,-2.0,0.0,4.0,3526.0
1978-05-16,-0.00019323671497590994,4.0,2.0,1.0,1.0,0.0,0.0,2.0,10.0,8.0,2.0,21.0,1.0,5.10805240468756,5.07702752502825,0.0,0.0,5.106524378189029,0.0,5.117307287585019,0.0,5.129771457687963,-1.0,5.143915316754966,-1.0,0.018303085804047353,0.0,5.093999999999999,5.09765,0.0,0.0,5.066533333333334,0.0,5.0661499999999995,0.0,5.0954,5.24514,0.0,0.0,5.175,8191,0.0,10.0,2.0,0.0,2.0,6.0,4618.0
1978-05-17,0.010823347506764775,5.0,3.0,2.0,2.0,1.0,1.0,3.0,11.0,9.0,3.0,22.0,2.0,5.1200428765625485,5.078947772057394,0.0,0.0,5.116905243083024,0.0,5.122706593529303,0.0,5.133047646007373,0.0,5.145095108254771,0.0,0.02032620990290572,0.0,5.106699999999999,5.10321,0.0,0.0,5.079666666666666,0.0,5.067349999999999,0.0,5.117400000000001,5.24628,0.0,0.0,5.1739999999999995,8190,2.0,10.0,2.0,0.0,2.0,6.0,4885.0
1978-05-18,-0.006118546845124458,6.0,4.0,3.0,3.0,2.0,2.0,4.0,12.0,10.0,4.0,23.0,3.0,5.140035080823903,5.08193890528398,0.0,0.0,5.134304436454866,0.0,5.132925013193179,0.0,5.140229301858679,0.0,5.148424711852623,0.0,0.024434997938753734,0.0,5.115499999999999,5.1091,0.0,0.0,5.0908,0.0,5.06965,0.0,5.1286000000000005,5.243399999999999,0.0,0.0,5.23,8189,2.0,10.0,2.0,-2.0,0.0,4.0,5616.0
1978-05-19,0.0021161985378992153,7.0,5.0,4.0,4.0,3.0,3.0,5.0,13.0,11.0,5.0,24.0,4.0,5.150574157037739,5.084237144783307,0.0,0.0,5.144103753923348,0.0,5.139122630984305,0.0,5.1445086128321105,0.0,5.15036884079958,0.0,0.02396400354704336,0.0,5.1258,5.11569,0.0,0.0,5.1034,0.0,5.07875,0.0,5.1586,5.23974,0.0,0.0,5.1979999999999995,8188,2.0,12.0,4.0,0.0,0.0,4.0,4102.0
1978-05-22,0.0065271645229410275,8.0,6.0,5.0,5.0,4.0,4.0,6.0,14.0,12.0,6.0,25.0,5.0,5.161197037576332,5.086707696371756,0.0,0.0,5.154087791781294,0.0,5.14577761850961,0.0,5.149285752622324,0.0,5.152668101944694,0.0,0.023336721291820645,0.0,5.133700000000001,5.12167,0.0,0.0,5.114599999999999,0.0,5.086,0.0,5.1806,5.236459999999999,0.0,0.0,5.209,8187,0.0,10.0,2.0,0.0,0.0,4.0,2973.0
1978-05-23,-0.007247758916650653,9.0,7.0,6.0,6.0,5.0,5.0,7.0,15.0,13.0,7.0,0.0,6.0,5.176070303471544,5.089802593473306,0.0,0.0,5.167766593045711,0.0,5.155036892937265,0.0,5.156227548724375,0.0,5.156210529319412,0.0,0.024058981163349206,0.0,5.146299999999999,5.127269999999999,0.0,0.0,5.128399999999999,0.0,5.099200000000001,0.0,5.1972000000000005,5.232519999999999,-1.0,0.0,5.242999999999999,8186,0.0,10.0,4.0,2.0,2.0,4.0,5343.0
1978-05-24,0.011911623439001014,10.0,8.0,7.0,7.0,6.0,6.0,8.0,16.0,14.0,8.0,0.0,0.0,5.181330248294899,5.092083730236211,0.0,0.0,5.173494809500217,0.0,5.159795284086098,0.0,5.15984032289294,0.0,5.158123841895121,0.0,0.020939538759432223,0.0,5.1640999999999995,5.13351,0.0,0.0,5.141399999999999,0.0,5.11245,0.0,5.2108,5.2267600000000005,1.0,1.0,5.205,8185,2.0,12.0,4.0,4.0,4.0,4.0,4931.0
1978-05-25,0.01613821910005695,11.0,9.0,8.0,8.0,7.0,7.0,9.0,17.0,15.0,9.0,0.0,0.0,5.196906566786736,5.095547418746385,0.0,0.0,5.18788022342326,0.0,5.170005257030279,0.0,5.167778076752723,0.0,5.162393495154136,0.0,0.021909759058154246,0.0,5.1728000000000005,5.13719,0.0,0.0,5.149333333333332,0.0,5.12235,0.0,5.2170000000000005,5.221979999999999,-1.0,-1.0,5.267,8184,2.0,10.0,2.0,2.0,2.0,4.0,5538.0
1978-05-26,0.0298953662182362,12.0,10.0,9.0,9.0,8.0,8.0,10.0,18.0,16.0,10.0,1.0,1.0,5.225105372825511,5.1006256876821,0.0,0.0,5.213129419819682,0.0,5.1873380896940615,0.0,5.18142414514141,0.0,5.1698290443637775,0.0,0.026810309652710772,0.0,5.1915,5.14114,0.0,0.0,5.158666666666665,0.0,5.133649999999999,0.0,5.224399999999999,5.218160000000001,0.0,0.0,5.352,8183,4.0,10.0,2.0,4.0,4.0,4.0,1392.0
1978-05-30,-0.0016328011611032708,13.0,11.0,10.0,10.0,9.0,9.0,11.0,19.0,17.0,11.0,2.0,2.0,5.277268032311782,5.108771713668593,0.0,0.0,5.2591095090781925,0.0,5.218258271627961,0.0,5.205911245501305,0.0,5.183247513212257,0.0,0.0386426388410612,0.0,5.2179,5.14617,0.0,0.0,5.174200000000001,0.0,5.149749999999999,0.0,5.2552,5.214499999999999,0.0,0.0,5.5120000000000005,8182,4.0,12.0,4.0,6.0,4.0,4.0,1619.0
1978-05-31,0.004179538433581788,14.0,12.0,11.0,11.0,10.0,10.0,12.0,20.0,18.0,12.0,3.0,3.0,5.318310208255094,5.116578214388026,0.0,0.0,5.296631123066163,0.0,5.245376531472917,0.0,5.227917819908615,0.0,5.19578682641962,0.0,0.04332614273737716,0.0,5.2565,5.15144,0.0,0.0,5.2028,0.0,5.17525,0.0,5.3158,5.21704,0.0,0.0,5.502999999999999,8181,6.0,12.0,6.0,6.0,4.0,6.0,1744.0
1978-06-01,-0.01845819761129213,15.0,13.0,12.0,12.0,11.0,11.0,13.0,21.0,19.0,13.0,4.0,4.0,5.35607198857235,5.124685576479353,0.0,0.0,5.331918642594446,0.0,5.272102576094544,0.0,5.2499979813968665,0.0,5.208736362638458,0.0,0.045226800621927174,0.0,5.2893,5.157769999999999,0.0,0.0,5.232,0.0,5.198,0.0,5.367800000000001,5.222659999999999,0.0,0.0,5.526,8180,4.0,12.0,4.0,6.0,2.0,6.0,1494.0
1978-06-02,-0.00221238938053073,16.0,14.0,13.0,13.0,12.0,12.0,14.0,22.0,20.0,14.0,5.0,0.0,5.36842253610465,5.13061259476689,0.0,0.0,5.346085005272223,0.0,5.286568997418873,0.0,5.262887019811913,0.0,5.217178073907538,0.0,0.03720329990772607,0.0,5.3245000000000005,5.163599999999999,0.0,0.0,5.259200000000001,0.0,5.220000000000001,0.0,5.432,5.228540000000001,0.0,1.0,5.4239999999999995,8179,4.0,12.0,4.0,6.0,4.0,6.0,1862.0
1978-06-05,0.006467110125646572,17.0,15.0,14.0,14.0,13.0,13.0,15.0,23.0,21.0,15.0,6.0,1.0,5.376345711358351,5.136184622593288,0.0,0.0,5.3562257736918815,0.0,5.298514807188504,0.0,5.273932425751771,0.0,5.224818149440576,0.0,0.02903892991002123,0.0,5.3439,5.16859,0.0,0.0,5.282133333333333,0.0,5.23485,0.0,5.4634,5.23104,0.0,0.0,5.412000000000001,8178,2.0,12.0,2.0,4.0,2.0,4.0,1245.0
1978-06-06,-0.019460253350468124,18.0,16.0,15.0,15.0,14.0,14.0,16.0,24.0,22.0,16.0,7.0,2.0,5.389191945656832,5.142339382541936,0.0,0.0,5.370191039277746,0.0,5.312656254122933,0.0,5.286752246066454,0.0,5.233531163188005,0.0,0.024147500144961774,0.0,5.3652999999999995,5.17296,0.0,0.0,5.3037333333333345,0.0,5.2495,0.0,5.4754000000000005,5.23258,0.0,0.0,5.447,8177,2.0,10.0,2.0,2.0,2.0,2.0,1450.0
1978-06-07,0.006365849091930314,19.0,0.0,0.0,16.0,15.0,15.0,17.0,0.0,23.0,17.0,8.0,3.0,5.380429773719227,5.1462732561549664,0.0,1.0,5.365700110158093,1.0,5.3153556584921775,0.0,5.29077059820968,0.0,5.23774562737671,0.0,0.012510575105666326,0.0,5.3891,5.17783,0.0,1.0,5.325133333333334,0.0,5.2677000000000005,0.0,5.462400000000001,5.2326999999999995,0.0,0.0,5.341,8176,2.0,12.0,4.0,4.0,2.0,2.0,1802.0
1978-06-08,-0.005581395348837255,20.0,1.0,0.0,17.0,16.0,16.0,18.0,1.0,24.0,18.0,9.0,4.0,5.379442542133913,5.1508024986073435,0.0,0.0,5.3671308624414635,-1.0,5.321036071969113,0.0,5.2970098131571115,0.0,5.24312815179331,0.0,0.00616168995328463,0.0,5.398900000000001,5.18116,0.0,0.0,5.3362,0.0,5.2815,0.0,5.430000000000001,5.231520000000001,0.0,0.0,5.375,8175,2.0,10.0,4.0,4.0,0.0,2.0,1225.0
1978-06-09,-0.006173994387277732,21.0,2.0,0.0,18.0,17.0,17.0,19.0,2.0,0.0,19.0,10.0,5.0,5.3731802617459286,5.154647993684426,0.0,0.0,5.363726114373546,1.0,5.323318350829197,0.0,5.30056464181214,0.0,5.247123126232788,0.0,-0.0006383094157290936,-1.0,5.4159,5.185559999999999,0.0,0.0,5.3496,1.0,5.29435,0.0,5.399800000000001,5.2302800000000005,0.0,0.0,5.345,8174,2.0,12.0,4.0,4.0,2.0,2.0,1250.0
1978-06-12,0.016001506024096376,22.0,3.0,1.0,0.0,18.0,18.0,20.0,3.0,1.0,20.0,11.0,6.0,5.362056577792123,5.157763874997606,0.0,0.0,5.35576825062377,0.0,5.322240412654988,1.0,5.301411705381611,0.0,5.249667317360914,0.0,-0.007554589387980683,0.0,5.4237,5.18866,0.0,0.0,5.357266666666666,0.0,5.3076,0.0,5.384,5.22874,0.0,0.0,5.312,8173,0.0,10.0,4.0,2.0,0.0,2.0,1407.0
1978-06-13,-0.010746711135816326,23.0,0.0,0.0,0.0,19.0,19.0,21.0,4.0,0.0,21.0,12.0,0.0,5.368409927284465,5.1625012240075545,0.0,-1.0,5.362111596681651,-1.0,5.329360373354513,-1.0,5.308492319797788,0.0,5.2554450696212704,0.0,-0.006633486197021005,0.0,5.419700000000001,5.191470000000001,0.0,0.0,5.364866666666667,-1.0,5.3187999999999995,0.0,5.364,5.223579999999999,0.0,-1.0,5.397,8172,0.0,10.0,2.0,0.0,-2.0,0.0,2121.0
1978-06-14,0.009926952612849003,24.0,0.0,0.0,1.0,20.0,20.0,22.0,5.0,0.0,22.0,13.0,0.0,5.363062667778198,5.165996249274731,0.0,1.0,5.358555966422935,1.0,5.330278433035035,0.0,5.3107521479609145,0.0,5.2587217335576915,0.0,-0.009959155695091072,0.0,5.4082,5.195640000000001,0.0,0.0,5.3774,1.0,5.33235,0.0,5.354000000000001,5.22332,0.0,1.0,5.3389999999999995,8171,0.0,12.0,2.0,2.0,-2.0,2.0,3674.0
1978-06-15,0.004821958456973092,25.0,0.0,0.0,2.0,21.0,21.0,23.0,0.0,0.0,23.0,14.0,0.0,5.368324000909435,5.170471571071271,0.0,-1.0,5.363701202357868,-1.0,5.336156677507889,0.0,5.316770507371217,0.0,5.2639483322417036,0.0,-0.00866582333636872,0.0,5.3918,5.199720000000001,0.0,-1.0,5.383800000000002,-1.0,5.34055,0.0,5.3536,5.2236199999999995,0.0,-1.0,5.392,8170,-2.0,12.0,0.0,2.0,-2.0,2.0,2296.0
1978-06-16,0.008674787744555297,26.0,1.0,1.0,3.0,22.0,22.0,24.0,1.0,1.0,24.0,15.0,1.0,5.377356000744083,5.175373124119365,0.0,0.0,5.372054863533581,0.0,5.343951279649994,0.0,5.324268988306683,0.0,5.269989574114578,0.0,-0.006248514476897199,0.0,5.3784,5.204140000000001,0.0,0.0,5.3962666666666665,0.0,5.35145,0.0,5.357,5.22462,0.0,0.0,5.417999999999999,8169,-2.0,12.0,2.0,4.0,-2.0,2.0,1858.0
1978-06-19,-0.0029277218664226926,27.0,2.0,2.0,4.0,23.0,23.0,25.0,2.0,2.0,25.0,16.0,2.0,5.393291273336068,5.181108309780368,0.0,0.0,5.386354115297645,0.0,5.355479729207138,0.0,5.334693507691373,0.0,5.277637041796359,0.0,-0.0018990256780187648,0.0,5.377800000000001,5.20775,0.0,0.0,5.406333333333333,0.0,5.360849999999999,0.0,5.371599999999999,5.22552,0.0,0.0,5.465,8168,0.0,12.0,2.0,4.0,0.0,2.0,3767.0
1978-06-20,-0.007524316388328202,28.0,3.0,3.0,5.0,24.0,24.0,26.0,3.0,3.0,26.0,17.0,3.0,5.403420132729511,5.186413095725311,0.0,0.0,5.395991943713392,0.0,5.3643864216636015,0.0,5.34316065526979,0.0,5.284357157804345,0.0,-0.0005826758725505088,0.0,5.383099999999999,5.21192,0.0,0.0,5.413866666666666,0.0,5.3742,0.0,5.4022,5.22856,0.0,0.0,5.449,8167,0.0,14.0,4.0,6.0,2.0,4.0,2691.0
1978-06-21,-0.0020340236686389114,29.0,4.0,4.0,6.0,25.0,25.0,27.0,4.0,0.0,27.0,18.0,0.0,5.4042528358696,5.190800955215899,0.0,0.0,5.397839336988255,0.0,5.368540095790878,0.0,5.34796356969425,0.0,5.289205896713979,0.0,-0.002830557617718242,0.0,5.3833,5.215749999999999,0.0,0.0,5.409666666666666,1.0,5.3862000000000005,0.0,5.4126,5.230700000000001,0.0,1.0,5.4079999999999995,8166,0.0,12.0,2.0,4.0,0.0,2.0,3297.0
1978-06-22,-0.0012970168612192999,30.0,0.0,0.0,7.0,26.0,26.0,28.0,5.0,1.0,28.0,19.0,1.0,5.402934138438764,5.1948841046175644,0.0,1.0,5.397710208220832,1.0,5.371250562858413,0.0,5.351595897865046,0.0,5.293433116450685,0.0,-0.0052736116447502784,0.0,5.389999999999999,5.219829999999999,0.0,0.0,5.403333333333334,0.0,5.394450000000001,0.0,5.426399999999999,5.2304,0.0,0.0,5.397,8165,0.0,12.0,0.0,2.0,0.0,0.0,3515.0
